RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-107.0,0.0,7.0,0.0890765,15.0,18.54,43.6604,0.8865999999999999
-107.0,0.0,7.0,0.0864640999999999,15.0,19.875,55.4718,0.8489999999999999
-107.0,0.0,7.0,0.0884417999999999,15.0,19.225,44.7641,1.0
-107.0,0.0,7.0,0.0875282,15.0,19.095,45.5094,1.4340000000000002
-107.0,0.0,7.0,0.0963294,15.0,20.25,49.811400000000006,2.5001
-107.0,0.0,7.0,0.0975496,15.0,21.535,34.5094,0.8208000000000001
-107.0,0.0,7.0,0.0928052999999999,15.0,19.56,55.6604,0.953
-107.0,0.0,7.0,0.0895771999999999,15.0,19.69,51.811400000000006,0.6982
-107.0,0.0,7.0,0.0907169999999999,15.0,21.0,47.6604,0.4341
-107.0,0.0,7.0,0.0894544999999999,15.0,20.38,50.9151,1.0284
-107.0,0.0,7.0,0.0984519999999999,15.0,19.08,44.0661,0.6322
-107.0,0.0,7.0,0.0884289999999999,15.0,18.985,50.9151,0.6982
-107.0,0.0,7.0,0.0806811999999999,15.0,19.595,47.5094,1.2453
-107.0,0.0,7.0,0.0763804999999999,15.0,20.39,36.7641,0.4718
-107.0,0.0,7.0,0.070128,15.0,19.385,38.5094,0.9247
-107.0,0.0,7.0,0.0713927999999999,15.0,20.385,53.9151,0.5001
-107.0,0.0,7.0,0.0779766,15.0,19.345,44.5094,0.6605
-107.0,0.0,7.0,0.0742723,15.0,19.28,43.7641,2.4057
-107.0,0.0,7.0,0.0663618,15.0,20.045,52.6604,1.5001
-107.0,0.0,7.0,0.0619744999999999,15.0,19.13,43.9151,1.0377
-107.0,0.0,7.0,0.0617894,15.0,19.415,49.6604,0.6133
-107.0,0.0,7.0,0.0701108,15.0,18.46,52.811400000000006,1.151
-107.0,0.0082,7.0,0.0793339999999999,15.0,19.01,57.4057,0.6794
-107.0,0.0080934,7.0,0.0853421,15.0,19.265,45.9151,0.3208
-107.0,0.0072689999999999,7.0,0.0883919,15.0,20.32,58.811400000000006,0.5472
-107.0,0.0065277999999999,7.0,0.0793832999999999,15.0,19.32,44.9151,0.8868
-107.0,0.005866,7.0,0.0822929999999999,15.0,19.285,34.5094,0.8112999999999999
-107.0,0.0052665999999999,7.0,0.0828018,15.0,19.595,67.2171,0.8964
-107.0,0.0047247999999999,7.0,0.0810299999999999,15.0,18.82,54.811400000000006,1.4152
-107.0,0.0042455999999999,7.0,0.080853,15.0,19.695,35.9151,1.0567
-107.0,0.0038107999999999,7.0,0.081988,15.0,21.305,55.2171,0.6415000000000001
-107.0,0.003425,7.0,0.0775122999999999,15.0,19.5,59.811400000000006,0.9813
-107.0,0.0030743999999999,7.0,0.0843955,15.0,20.68,41.0661,2.6322
-107.0,0.0027585,7.0,0.0869907999999999,15.0,19.715,41.6604,1.1228
-107.0,0.0024738,7.0,0.0854283999999999,15.0,19.275,53.6604,0.6509
-107.0,0.0022202999999999,7.0,0.0907052,15.0,20.265,43.6604,1.5
-107.0,0.0019979999999999,7.0,0.0895718,15.0,19.3,49.0661,1.4247
-107.0,0.0017982999999999,7.0,0.094992,15.0,20.115,42.5094,1.4906
-107.0,0.0016117999999999,7.0,0.1031018,15.0,20.07,37.9151,1.1604
-107.0,0.001448,7.0,0.0967025,15.0,19.795,38.6604,1.6794
-107.0,0.0012986,7.0,0.0906942999999999,15.0,19.93,51.6604,0.6698999999999999
-107.0,0.0011664,7.0,0.087524,15.0,18.705,50.0661,0.8301999999999999
-107.0,0.0010495,7.0,0.0845983999999999,15.0,20.61,39.6604,0.6888
-107.0,0.0009429999999999,7.0,0.0906724,15.0,19.83,53.6604,1.6038
-107.0,0.0008469,7.0,0.086012,15.0,20.765,51.6604,0.7831
-107.0,0.0007611999999999,7.0,0.0772436,15.0,20.19,40.9151,1.0002
-107.0,0.0006795999999999,7.0,0.069368,15.0,18.04,54.0661,0.4528999999999999
-107.0,0.0006104,7.0,0.0671138,15.0,19.335,48.811400000000006,0.9813
-107.0,0.0005492,7.0,0.0612635,15.0,20.33,35.5094,2.2171000000000003
-107.0,0.000495,7.0,0.0550139,15.0,19.165,46.5094,1.2642
-107.0,0.0004434999999999,7.0,0.0494061999999999,15.89,20.09,47.5094,1.7548
-107.0,0.0004,7.0,0.0627204,16.0,19.65,47.811400000000006,0.9905000000000002
-107.0,0.0003592,7.0,0.0791846,16.0,18.07,35.5094,0.8114
-107.0,0.0003183999999999,7.0,0.0988875999999999,16.0,19.75,51.3208,0.6509
-107.0,0.0002856999999999,7.0,0.1143594,16.0,19.11,51.0661,0.8867999999999999
-107.0,0.0002551,7.0,0.1339606999999999,15.98,19.12,32.5094,0.8395999999999999
-107.0,0.0002328,7.0,0.1589569999999999,15.0,19.035,52.0661,1.5188
-107.0,0.0002123999999999,7.0,0.1494,15.0,20.265,51.2171,1.4906
-107.0,0.000183,7.0,0.1349082,15.0,19.075,46.0661,0.7548999999999999
-107.0,0.0001708,7.0,0.1276728,15.0,19.815,45.6604,2.1793
-107.0,0.0001512,7.0,0.1199655999999999,15.0,20.11,51.9151,1.283
-107.0,0.0001307999999999,7.0,0.114484,15.0,18.66,44.6604,0.8964
-107.0,0.00012,7.0,0.1087679999999999,15.0,21.41,49.1698,0.5001
-107.0,0.0001097,7.0,0.1025339999999999,15.0,20.78,40.6604,0.8492000000000001
-107.0,9.95e-05,7.0,0.0934248,15.0,19.44,42.5094,0.5379
-107.0,8.93e-05,7.0,0.0944931999999999,15.0,18.45,55.811400000000006,2.2925
-107.0,7.900000000000001e-05,7.0,0.0898262,15.0,18.99,49.0661,0.8774
-107.0,6.879999999999999e-05,7.0,0.08393,15.0,18.555,64.8114,1.3209
-107.0,6.000000000000002e-05,7.0,0.0919803,15.0,18.405,36.5094,0.6698000000000001
-107.0,5.83e-05,7.0,0.0959232,15.0,20.07,43.7641,1.5377
-107.0,5e-05,7.0,0.090748,15.0,18.18,53.811400000000006,1.0944
-107.0,4.7900000000000006e-05,7.0,0.097484,15.0,19.09,51.2171,0.9434
-107.0,4e-05,7.0,0.0968417,15.0,19.5,44.9151,0.5188
-107.0,3.750000000000001e-05,7.0,0.0944436,15.0,18.57,49.6604,0.5001000000000001
-107.0,3.000000000000001e-05,7.0,0.0938604999999999,15.0,18.92,55.2171,0.6982
-107.0,3.000000000000001e-05,7.0,0.0879019,15.0,18.56,53.2171,0.9906
-107.0,2.68e-05,7.0,0.08331,15.0,19.85,39.6604,0.9529999999999998
-107.0,2e-05,7.0,0.0814758,15.0,19.195,49.5094,0.8586
-107.0,2e-05,7.0,0.0735564999999999,15.0,18.975,47.6604,0.3868
-107.0,2e-05,7.0,0.0657206,15.0,18.89,40.5094,1.1887
-107.0,2e-05,7.0,0.0643568,15.0,18.99,64.06609999999999,0.5943999999999999
-107.0,1.5700000000000002e-05,7.0,0.063565,15.0,20.32,42.5094,0.6039
-107.0,1e-05,7.0,0.0601472,15.0,19.56,43.0661,0.8302
-107.0,1e-05,7.0,0.0568346,15.0,19.9,57.5094,1.67
-107.0,1e-05,7.0,0.0545403999999999,15.0,19.165,39.9151,0.5189
-107.0,1e-05,7.0,0.0582257999999999,15.0,19.53,50.2171,0.5849
-107.0,1e-05,7.0,0.0604262999999999,15.0,19.61,50.9151,0.3867
-107.0,1e-05,7.0,0.0598748999999999,15.0,21.085,47.6604,0.6322
-107.0,1e-05,7.0,0.0671884999999999,15.0,19.82,49.0661,0.8395
-107.0,1e-05,7.0,0.0784336,15.0,19.73,48.811400000000006,0.7547
-107.0,1e-05,7.0,0.083851,15.0,18.805,38.6604,1.0944999999999998
-107.0,1e-05,7.0,0.0828652,15.0,20.865,60.811400000000006,1.0661
-107.0,1e-05,7.0,0.0760572,15.0,19.105,43.5094,0.5095000000000001
-107.0,0.0,7.0,0.0683035999999999,15.0,20.41,42.7641,0.5189
-107.0,0.0,7.0,0.0654319,15.0,20.41,37.5094,1.1131
-107.0,0.0,7.0,0.0801168999999999,15.0,18.945,53.0661,0.8681
-107.0,0.0,7.0,0.0766829,15.0,19.765,48.2171,0.5661
-107.0,0.0,7.0,0.0688679999999999,15.0,18.715,39.9151,0.8209000000000001
-107.0,0.0,7.0,0.0664112,15.0,19.425,49.9151,1.7548
-107.0,0.0,7.0,0.065888,15.0,18.945,47.9151,0.9717
-107.0,0.0,7.0,0.0597964,15.0,20.13,50.811400000000006,0.6133
-107.0,0.0,7.0,0.0654457999999999,15.0,18.37,56.2171,0.5471
-107.0,0.0,7.0,0.0837074,15.0,19.87,53.5094,2.1981
-107.0,0.0,7.0,0.0825,15.0,20.215,38.0661,1.1981
-107.0,0.0,7.0,0.0795617999999999,15.0,20.005,45.5094,0.7264
-107.0,0.0,7.0,0.0725892,15.0,19.9,52.3208,0.3207
-107.0,0.0,7.0,0.0847224,15.0,20.2,54.2171,0.9529
-107.0,0.0,7.0,0.0857463,15.0,19.42,47.6604,0.9624
-107.0,0.0,7.0,0.0770159999999999,15.0,19.83,48.5094,1.8867
-107.0,0.0,7.0,0.0706799,15.0,21.16,44.7641,0.1416
-107.0,0.0,7.0,0.0777813999999999,15.0,20.48,49.6604,1.0095
-107.0,0.0,7.0,0.0925214999999999,15.0,19.35,45.811400000000006,1.7549
-107.0,0.0,7.0,0.0831054,15.0,21.165,44.0661,0.3208999999999999
-107.0,0.0,7.0,0.075525,15.0,18.985,48.0661,0.6415000000000001
-107.0,0.0,7.0,0.0728203,15.0,20.0,41.5094,0.7926000000000001
-107.0,0.0,7.0,0.067838,15.0,18.415,52.2171,0.368
-107.0,0.0,7.0,0.0720722,15.0,21.47,44.5094,0.5851
-107.0,0.0,7.0,0.0714944,15.0,19.105,46.0661,0.368
-107.0,0.0,7.0,0.0754851,15.0,21.395,53.6604,0.5849
-107.0,0.0,7.0,0.0782348,15.0,18.59,43.2547,1.3964
-107.0,0.0,7.0,0.074255,15.0,20.635,43.9151,0.5001
-107.0,0.0,7.0,0.0702926,15.0,19.71,54.811400000000006,0.9153
-107.0,0.0,7.0,0.0724024999999999,15.0,19.69,54.811400000000006,0.7265999999999999
-107.0,0.0,7.0,0.0725499999999999,15.0,20.475,51.1698,0.368
-107.0,0.0,7.0,0.0721449999999999,15.0,19.055,47.0661,0.3585
-107.0,0.0,7.0,0.069397,15.0,19.14,57.6604,0.4529999999999999
-107.0,0.0,7.0,0.0775564,15.0,19.25,45.6604,0.3208
-107.0,0.0,7.0,0.0835386,15.0,18.44,55.0661,0.6038
-107.0,0.0,7.0,0.0941976,15.0,18.24,54.2171,0.8019999999999999
-107.0,0.0,7.0,0.108145,15.0,18.81,45.7641,1.0659999999999998
-107.0,0.0,7.0,0.1064196,15.0,21.07,59.2171,0.4246
-107.0,0.0,7.0,0.11204,15.0,18.825,51.9151,2.8584000000000005
-107.0,0.0,7.0,0.1219103,15.0,20.35,40.0661,0.7642
-107.0,0.0,7.0,0.1311824,15.0,18.935,57.0661,1.2454
-107.0,0.0,7.0,0.1367343,15.0,19.29,57.811400000000006,0.6321999999999999
-107.0,0.0,7.0,0.1349898,15.0,19.17,39.6604,1.2548
-107.0,0.0,7.0,0.1334494,15.0,18.97,45.5094,3.1037
-107.0,0.0,7.0,0.1280876,15.0,20.6,47.0661,0.9813
-107.0,0.0,7.0,0.121027,15.0,19.305,48.0661,1.4812
-107.0,0.0,7.0,0.1189192,15.0,22.065,47.5094,1.5096
-107.0,0.0,7.0,0.1183409999999999,15.0,20.38,44.6604,1.1132
-107.0,0.0,7.0,0.117571,15.0,21.18,60.4718,0.7171
-107.0,0.0,7.0,0.1122907999999999,15.0,18.78,37.6604,1.0
-107.0,0.0,7.0,0.1181470999999999,15.0,19.255,50.0661,0.6981999999999999
-107.0,0.0,7.0,0.1239718,15.0,19.27,45.811400000000006,1.9812
-107.0,0.0,7.0,0.1199595999999999,15.0,19.82,51.9151,0.8963
-107.0,0.0,7.0,0.1187472,15.0,18.73,47.9151,0.519
-107.0,0.0,7.0,0.1154879999999999,15.0,19.68,41.7641,1.1416
-107.0,0.0,7.0,0.1051782,15.0,21.615,46.0661,0.3586
-107.0,0.0,7.0,0.0994559999999999,15.0,18.81,49.6604,0.9623
-107.0,0.0,7.0,0.0953099999999999,15.0,19.425,47.9151,1.3019
-107.0,0.0,7.0,0.1021429999999999,15.0,19.66,50.9151,0.9435
-107.0,0.0,7.0,0.0983232,15.0,20.055,46.5094,0.3681
-107.0,0.0,7.0,0.0887174,15.0,19.635,37.5094,1.7454000000000005
-107.0,0.0,7.0,0.0903609999999999,15.0,20.2,67.8114,0.8397
-107.0,0.0,7.0,0.0923867999999999,15.0,19.635,52.2171,0.8491999999999998
-107.0,0.0,7.0,0.0831768,15.0,18.845,43.5094,1.1228
-107.0,0.0,7.0,0.0807185,15.0,19.145,45.0661,0.3397
-107.0,0.0,7.0,0.0788184,15.0,20.51,54.2171,0.8397
-107.0,0.0,7.0,0.07744,15.0,19.525,44.7641,0.5944999999999999
-107.0,0.0,7.0,0.0821128,15.0,19.655,46.6604,0.9435
-107.0,0.0,7.0,0.0845705,15.0,19.59,42.9151,0.1888
-107.0,0.0,7.0,0.0815353,15.0,19.45,54.811400000000006,2.4810000000000003
-107.0,0.0,7.0,0.0737640999999999,15.0,19.085,47.9151,2.0378
-107.0,0.0,7.0,0.0715936,15.0,20.005,52.6604,2.5188
-107.0,0.0,7.0,0.065794,15.0,18.405,55.0661,0.9152
-107.0,0.0,7.0,0.0714572,15.0,18.57,57.2171,0.9529
-107.0,0.0,7.0,0.0808682,15.0,20.415,38.5094,1.0944
-107.0,0.0,7.0,0.0824554999999999,15.0,19.275,44.6604,1.5284
-107.0,0.0,7.0,0.0793210999999999,15.0,20.495,42.5094,0.2737
-107.0,0.0,7.0,0.079058,15.0,21.43,49.9151,0.9434
-107.0,0.0,7.0,0.0831814999999999,15.0,20.125,41.9151,0.5472
-107.0,0.0,7.0,0.0762352999999999,15.0,19.245,42.5094,0.6605
-107.0,0.0,7.0,0.072126,15.0,19.785,42.9151,0.5001
-107.0,0.0,7.0,0.0699484,15.0,19.31,47.6604,0.8397
-107.0,0.0,7.0,0.076498,15.0,19.305,45.0661,0.6604000000000001
-107.0,0.0,7.0,0.0769189999999999,15.0,19.88,54.2171,1.3303
-107.0,0.0,7.0,0.0783079999999999,15.0,21.37,41.9151,0.7831999999999999
-107.0,0.0,7.0,0.0760408,15.0,18.77,44.5094,1.0568
-107.0,0.0,7.0,0.0762879999999999,15.0,19.63,44.6604,1.3301999999999998
-107.0,0.0,7.0,0.0777448,15.0,21.615,53.6604,0.4057
-107.0,0.0,7.0,0.0733521,15.0,21.195,48.0661,0.7830000000000001
-107.0,0.0,7.0,0.0744743999999999,15.0,19.02,46.5094,1.3304
-107.0,0.0,7.0,0.0834275,15.0,19.115,44.9151,0.9152
-107.0,0.0,7.0,0.0904379999999999,15.0,18.64,58.0661,0.2736
-107.0,0.0,7.0,0.0906687999999999,15.0,18.86,48.9151,2.5472
-107.0,0.0,7.0,0.0842262999999999,15.0,19.355,44.0661,0.8773000000000001
-107.0,0.0,7.0,0.0785867999999999,15.0,20.25,52.2171,0.5566
-107.0,0.0,7.0,0.0790024,15.0,19.82,57.4057,1.3208000000000002
-107.0,0.0,7.0,0.0789052,15.0,20.74,52.0661,0.7548
-107.0,0.0,7.0,0.0765349999999999,15.0,19.83,45.9151,1.0756
-107.0,0.0,7.0,0.0747264,15.0,21.225,47.811400000000006,0.2357999999999999
-107.0,0.0,7.0,0.0730894999999999,15.0,18.335,47.9151,0.7547
-107.0,0.0,7.0,0.0746192,15.0,18.5,51.6228,0.7075
-107.0,0.0,7.0,0.0766975999999999,15.0,19.1,49.6604,0.9529
-107.0,0.0,7.0,0.0776121999999999,15.0,19.585,58.0661,0.8112999999999999
-107.0,0.0,7.0,0.0849071999999999,15.0,20.5,33.6604,0.9999
-107.0,0.0,7.0,0.0878536,15.0,20.53,40.9151,0.8680000000000001
-107.0,0.0,7.0,0.084698,15.0,22.155,48.0661,0.4717
-107.0,0.0,7.0,0.081428,15.0,20.645,46.5094,0.7359
-107.0,0.0,7.0,0.0862668999999999,15.0,19.155,47.0661,0.7265
-107.0,0.0,7.0,0.0912145,15.0,19.15,57.811400000000006,0.953
-107.0,0.0,7.0,0.102704,15.0,20.05,51.3208,0.3868999999999999
-107.0,0.0,7.0,0.1039029999999999,15.0,19.625,42.7641,0.5851
-107.0,0.0,7.0,0.0986787999999999,15.0,20.14,50.811400000000006,1.2171
-107.0,0.0,7.0,0.0900898,15.0,19.695,41.6604,1.1604
-107.0,0.0,7.0,0.0898476,15.0,20.395,43.7641,0.7831
-107.0,0.0,7.0,0.0835031999999999,15.0,19.24,50.0661,1.3398
-107.0,0.0,7.0,0.0951584999999999,15.0,19.905,54.6604,0.6982
-107.0,0.0,7.0,0.0945669,15.0,20.855,53.811400000000006,0.6981999999999999
-107.0,0.0,7.0,0.1052514999999999,15.0,19.0,43.7641,1.2925
-107.0,0.0,7.0,0.114936,15.0,18.905,40.5094,1.4340000000000002
-107.0,0.0,7.0,0.1167089999999999,15.0,20.155,53.0661,0.3492
-107.0,0.0,7.0,0.1109028,15.0,21.43,54.811400000000006,0.368
-107.0,0.0,7.0,0.1104564999999999,15.0,20.275,47.811400000000006,1.17
-107.0,0.0,7.0,0.1239914999999999,15.0,19.475,37.5094,0.6134000000000001
-107.0,0.0,7.0,0.1226146,15.0,20.88,51.811400000000006,0.3208999999999999
-107.0,0.0,7.0,0.11123,15.0,21.35,52.811400000000006,0.302
-107.0,0.0,7.0,0.1233817999999999,15.0,18.52,48.811400000000006,1.0284
-107.0,0.0,7.0,0.1292408,15.0,20.28,43.1698,0.5001
-107.0,0.0,7.0,0.1283526,15.0,20.755,49.6604,1.8114
-107.0,0.0,7.0,0.1279063999999999,15.0,19.215,40.9151,0.7453
-107.0,0.0,7.0,0.1261991999999999,15.0,18.555,56.811400000000006,0.9622
-107.0,0.0,7.0,0.1247399999999999,15.0,20.88,39.5094,0.8114
-107.0,0.0,7.0,0.1177463,15.0,21.445,53.811400000000006,0.5001
-107.0,0.0,7.0,0.1057916999999999,15.0,20.145,49.811400000000006,0.7454000000000001
-107.0,0.0,7.0,0.0955251999999999,15.0,20.285,49.0661,0.6698999999999999
-107.0,0.0,7.0,0.1033299999999999,15.0,20.475,47.811400000000006,0.7641
-107.0,0.0,7.0,0.0934132,15.0,20.175,51.6228,1.5661
-107.0,0.0,7.0,0.0896483999999999,15.0,18.805,42.7641,0.5095000000000001
-107.0,0.0,7.0,0.0972005999999999,15.0,19.96,43.6604,0.5473
-107.0,0.0,7.0,0.092684,15.0,20.91,55.6604,0.7171000000000001
-107.0,0.0,7.0,0.0895502,15.0,19.72,31.5094,0.7926000000000001
-107.0,0.0,7.0,0.0907656,15.0,19.7,51.0661,0.6038
-107.0,0.0,7.0,0.0815236,15.0,20.025,32.9151,1.0661
-107.0,0.0,7.0,0.0732253999999999,15.0,20.07,46.0661,1.0189
-107.0,0.0,7.0,0.065768,15.0,18.705,34.6604,0.3963
-107.0,0.0,7.0,0.0610079999999999,15.0,19.835,61.2171,0.6133000000000001
-107.0,0.0,7.0,0.0638879999999999,15.0,19.88,52.6604,0.6322
-107.0,0.0,7.0,0.0586822,15.0,19.655,43.9151,0.4435
-107.0,0.0,7.0,0.0587622,15.0,19.625,48.6604,0.8775
-107.0,0.0,7.0,0.058979,15.0,19.09,38.5094,0.6509999999999999
-107.0,0.0,7.0,0.0570764,15.0,20.85,53.811400000000006,1.1133
-107.0,0.0,7.0,0.0558088,15.0,20.235,39.8114,1.0378
-107.0,0.0,7.0,0.0641738999999999,15.0,19.895,42.9151,0.585
-107.0,0.0,7.0,0.065705,15.0,19.575,41.9151,0.7927
-107.0,0.0,7.0,0.0681643,15.0,19.88,49.2171,0.6605
-107.0,0.0,7.0,0.0645292,15.0,18.98,53.9151,0.5001
-107.0,0.0,7.0,0.0579535999999999,15.0,19.775,46.6604,0.8584999999999999
-107.0,0.0,7.0,0.0545792,15.0,21.175,51.0661,0.6133
-107.0,0.0,7.0,0.0523091999999999,15.46,18.47,46.6604,0.5567
-107.0,0.0,7.0,0.0586939,16.0,20.745,55.0661,1.0756
-107.0,0.0,7.0,0.08086,16.0,19.89,37.6604,0.7453
-107.0,0.0,7.0,0.0989287999999999,16.0,20.51,48.5094,0.5756
-107.0,0.0,7.0,0.1143235999999999,16.0,19.865,60.2171,0.7264
-107.0,0.0,7.0,0.1282787,16.0,20.175,40.8114,0.8209000000000001
-107.0,0.0,7.0,0.1369923999999999,16.0,20.665,42.9151,0.7171
-107.0,0.0,7.0,0.1459488,15.39,19.33,48.2171,0.8301000000000001
-107.0,0.0,7.0,0.1458391999999999,15.0,18.925,52.6604,1.5661
-107.0,0.0,7.0,0.1373394999999999,15.0,20.85,46.5094,0.6038
-107.0,0.0,7.0,0.1258512,15.0,20.635,54.0661,1.1605
-107.0,0.0,7.0,0.1130279999999999,15.0,20.85,41.0661,1.3491
-107.0,0.0,7.0,0.1221762,15.0,20.195,43.7641,1.1133
-107.0,0.0,7.0,0.1257316,15.0,19.52,57.0661,1.8775
-107.0,0.0,7.0,0.1230606999999999,15.0,21.755,44.9151,0.8302
-107.0,0.0,7.0,0.1232611,15.0,20.18,58.811400000000006,0.6605
-107.0,0.0,7.0,0.1224538,15.0,20.695,45.0661,0.6415000000000001
-107.0,0.0,7.0,0.1170265,15.0,20.92,48.9151,0.6794
-107.0,0.0,7.0,0.1104625,15.0,18.67,45.7641,0.8209000000000001
-107.0,0.0,7.0,0.1025838,15.0,19.12,50.7641,0.3490999999999999
-107.0,0.0,7.0,0.0984419999999999,15.0,21.665,50.6604,0.9813
-107.0,0.0,7.0,0.0962562,15.0,20.36,49.811400000000006,1.3302
-107.0,0.0,7.0,0.0929134999999999,15.0,19.945,48.6604,1.0755
-107.0,0.0,7.0,0.0932163999999999,15.0,19.13,38.9151,0.9435
-107.0,0.0,7.0,0.0910072,15.0,19.95,54.6604,0.9059
-107.0,0.0,7.0,0.0833612999999999,15.0,18.945,53.811400000000006,0.6794999999999999
-107.0,0.0,7.0,0.0877461,15.0,19.535,45.9151,0.5849
-107.0,0.0,7.0,0.0843702,15.0,19.725,50.811400000000006,0.7359
-107.0,0.0,7.0,0.0757716,15.0,20.665,45.0661,0.6794
-107.0,0.0,7.0,0.068046,15.0,19.555,50.6604,0.7831999999999999
-107.0,0.0,7.0,0.0611051999999999,15.0,18.28,45.6604,0.5001000000000001
-107.0,0.0,7.0,0.0631006,15.0,20.9,39.6604,0.9434
-107.0,0.0,7.0,0.0640187999999999,15.0,18.875,39.1698,0.4528999999999999
-107.0,0.0,7.0,0.0785918999999999,15.0,19.13,66.8114,0.7265
-107.0,0.0,7.0,0.0848165999999999,15.0,19.81,43.5094,0.2075999999999999
-107.0,0.0,7.0,0.0826132,15.0,20.84,54.6604,0.6983
-107.0,0.0,7.0,0.0794899,15.0,18.62,62.2171,0.7831
-107.0,0.0,7.0,0.0774203999999999,15.0,19.84,47.811400000000006,1.0944
-107.0,0.0,7.0,0.0750013999999999,15.0,21.235,44.0661,0.5474
-107.0,0.0,7.0,0.0678236,15.0,19.45,50.9151,0.5
-107.0,0.0,7.0,0.0664924999999999,15.0,19.45,49.7641,0.7641
-107.0,0.0,7.0,0.0879414,15.0,19.485,48.0661,0.7829999999999999
-107.0,0.0,7.0,0.0994409999999999,15.0,19.775,40.5094,0.8301000000000001
-107.0,0.0,7.0,0.0944468,15.0,19.83,55.2171,1.2642
-107.0,0.0,7.0,0.0911305999999999,15.0,19.395,40.7641,1.1416000000000002
-107.0,0.0,7.0,0.0922759999999999,15.0,21.22,48.6604,0.6793
-107.0,0.0,7.0,0.084133,15.0,19.915,45.9151,0.2737
-107.0,0.0,7.0,0.0874300999999999,15.0,19.215,43.5094,1.1322
-107.0,0.0,7.0,0.08585,15.0,19.475,53.0661,1.6226000000000005
-107.0,0.0,7.0,0.0921504,15.0,19.295,49.2171,0.6699
-107.0,0.0,7.0,0.0873179999999999,15.0,19.07,44.6604,1.0472
-107.0,0.0,7.0,0.0829818,15.0,19.68,38.9151,2.4436
-107.0,0.004,7.0,0.0933075,15.0,20.545,49.9151,0.5002
-107.0,0.0038039999999999,7.0,0.0852255,15.0,20.7,59.811400000000006,0.6888
-107.0,0.0034164,7.0,0.0820839999999999,15.0,18.39,43.5094,0.9528
-107.0,0.0030703999999999,7.0,0.0797134999999999,15.0,20.51,56.6604,0.6794
-107.0,0.002752,7.0,0.0775898,15.0,20.58,37.9151,0.6226999999999999
-107.0,0.0024692,7.0,0.0779944999999999,15.0,19.26,41.9151,1.4056
-107.0,0.002222,7.0,0.0780743999999999,15.0,19.24,60.2171,0.6321
-107.0,0.0019935999999999,7.0,0.0751199999999999,15.0,19.625,48.811400000000006,1.085
-107.0,0.0017883999999999,7.0,0.0796217999999999,15.0,19.845,37.6604,0.5378000000000001
-107.0,0.0016060999999999,7.0,0.0779396,15.0,20.47,43.9151,0.5661999999999999
-107.0,0.0014396,7.0,0.0781126,15.0,20.55,53.6604,0.8586
-107.0,0.0012977,7.0,0.0795787,15.0,20.175,39.6604,0.9813
-107.0,0.0011651,7.0,0.0744736,15.0,20.94,52.811400000000006,0.6133
-107.0,0.0010474999999999,7.0,0.0791183999999999,15.0,19.245,48.9151,0.3868999999999999
-107.0,0.000943,7.0,0.0793299999999999,15.0,18.955,51.9151,0.2453
-107.0,0.0008409999999999,7.0,0.074809,15.0,21.76,53.9151,0.7265999999999999
-107.0,0.0007544,7.0,0.076458,15.0,19.415,50.811400000000006,0.5943
-107.0,0.0006812,7.0,0.0766144,15.0,18.53,52.811400000000006,1.4341
-107.0,0.0006091,7.0,0.0773635,15.0,19.225,43.811400000000006,0.9624
-107.0,0.0005465999999999,7.0,0.0815977,15.0,20.525,51.0661,0.6792
-107.0,0.0004944999999999,7.0,0.0786475999999999,15.0,18.575,53.2171,0.4341
-107.0,0.0004435,7.0,0.0738414,15.0,18.56,41.9151,0.3490999999999999
-107.0,0.0003925,7.0,0.069018,15.0,19.715,44.5094,1.5659
-107.0,0.0003512,7.0,0.0619864,15.0,19.965,59.6604,2.3303
-107.0,0.0003193999999999,7.0,0.0611938,15.0,18.095,42.9151,1.0944
-107.0,0.0002887999999999,7.0,0.0656139999999999,15.0,20.095,31.5094,0.9339
-107.0,0.0002581999999999,7.0,0.0698874,15.0,19.585,55.9151,1.2170999999999998
-107.0,0.0002281999999999,7.0,0.0666854999999999,15.0,21.435,51.0661,0.802
-107.0,0.0002078,7.0,0.0682636,15.0,19.39,44.6604,1.4434
-107.0,0.0001874,7.0,0.0654193,15.0,19.01,48.0661,0.7265
-107.0,0.000167,7.0,0.0587527999999999,15.0,18.575,59.811400000000006,1.1229
-107.0,0.0001482999999999,7.0,0.0566061,15.0,19.16,42.9151,1.0568
-107.0,0.0001362,7.0,0.052196,15.0,18.965,40.5094,1.0472
-107.0,0.0001178,7.0,0.0566275999999999,15.0,20.17,57.0661,0.519
-107.0,0.0001075999999999,7.0,0.0624839999999999,15.0,19.73,49.811400000000006,0.9813999999999998
-107.0,9.740000000000002e-05,7.0,0.072806,15.0,19.875,46.9151,0.4813
-107.0,8.710000000000003e-05,7.0,0.0790985,15.0,19.43,43.5094,1.2925
-107.0,7.689999999999999e-05,7.0,0.0819328,15.0,20.405,63.811400000000006,0.7736
-107.0,6.999999999999997e-05,7.0,0.0917439,15.0,18.85,39.6604,0.8303
-107.0,6.650000000000002e-05,7.0,0.0844461,15.0,19.545,54.6604,0.7265
-107.0,5.629999999999999e-05,7.0,0.0758352,15.0,20.445,47.7641,0.3114
-107.0,5e-05,7.0,0.073692,15.0,19.64,45.0661,0.9906
